115,Up:Mid:Mid:Mid:,Mid:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Down:Mid:Up:,Up:Mid:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Mid:Up:,Mid:Mid:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
135,Up:Mid:Mid:Mid:,Mid:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Down:Mid:Up:,Up:Mid:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Mid:Up:,Mid:Mid:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
147,Up:Mid:Mid:Mid:,Mid:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Down:Mid:Up:,Up:Mid:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Mid:Up:,Mid:Up:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
148,Up:Mid:Mid:Mid:,Mid:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Down:Mid:Up:,Up:Mid:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Mid:Up:,Mid:Up:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
151,Up:Mid:Mid:Mid:,Mid:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Down:Up:Up:,Up:Mid:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Mid:Up:,Mid:Up:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
153,Up:Mid:Mid:Mid:,Mid:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Down:Up:Up:,Up:Mid:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Mid:Up:,Mid:Up:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
161,Up:Mid:Mid:Mid:,Mid:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Down:Up:Up:,Up:Mid:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Mid:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
164,Up:Mid:Mid:Mid:,Mid:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Down:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Mid:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
174,Up:Mid:Mid:Mid:,Mid:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Down:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Mid:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
181,Up:Mid:Mid:Mid:,Mid:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Down:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Mid:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
195,Up:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Down:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Mid:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
201,Up:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Down:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
209,Up:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Down:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
223,Up:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Up:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
242,Up:Mid:Up:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Up:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
249,Up:Mid:Up:Mid:,Down:Down:Up:Up:,Down:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Up:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
251,Up:Mid:Up:Mid:,Down:Down:Up:Up:,Down:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Up:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
255,Up:Mid:Up:Mid:,Down:Down:Up:Up:,Down:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Up:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
275,Up:Mid:Up:Mid:,Down:Down:Up:Up:,Down:Mid:Mid:Mid:,Down:Mid:Down:Mid:,Down:Up:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
278,Up:Mid:Up:Mid:,Down:Down:Up:Up:,Down:Mid:Mid:Mid:,Down:Mid:Down:Mid:,Down:Up:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
288,Up:Mid:Up:Mid:,Down:Down:Up:Up:,Down:Mid:Mid:Mid:,Down:Mid:Down:Mid:,Down:Up:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Down:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
310,Up:Mid:Up:Mid:,Down:Up:Up:Up:,Down:Mid:Mid:Mid:,Down:Mid:Down:Mid:,Down:Up:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Down:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
317,Up:Mid:Up:Mid:,Down:Up:Up:Up:,Down:Mid:Mid:Mid:,Down:Mid:Down:Mid:,Down:Up:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Down:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,
333,Up:Mid:Up:Mid:,Down:Up:Up:Up:,Down:Mid:Mid:Mid:,Down:Mid:Down:Mid:,Down:Up:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
340,Up:Mid:Up:Mid:,Down:Up:Up:Up:,Down:Mid:Mid:Mid:,Down:Mid:Down:Mid:,Down:Up:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
357,Up:Mid:Up:Mid:,Down:Up:Up:Up:,Down:Mid:Down:Mid:,Down:Mid:Down:Mid:,Down:Up:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
407,Up:Mid:Up:Mid:,Down:Up:Up:Up:,Down:Mid:Down:Mid:,Down:Mid:Down:Mid:,Down:Up:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
412,Up:Mid:Up:Mid:,Down:Up:Up:Up:,Down:Mid:Down:Mid:,Down:Mid:Down:Mid:,Down:Down:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
700,Up:Mid:Up:Mid:,Down:Up:Up:Up:,Down:Mid:Down:Mid:,Down:Mid:Down:Mid:,Up:Down:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
714,Up:Mid:Up:Mid:,Down:Up:Up:Up:,Down:Mid:Down:Mid:,Down:Mid:Down:Mid:,Up:Down:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
754,Up:Mid:Up:Mid:,Down:Up:Up:Up:,Down:Mid:Down:Mid:,Down:Mid:Down:Mid:,Up:Down:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
755,Up:Mid:Up:Mid:,Down:Up:Up:Up:,Down:Mid:Down:Mid:,Down:Mid:Down:Mid:,Up:Down:Up:Up:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
876,Up:Mid:Up:Mid:,Down:Up:Up:Up:,Down:Mid:Down:Mid:,Down:Mid:Down:Mid:,Up:Down:Up:Down:,Up:Down:Up:Up:,Down:Down:Up:Down:,Down:Down:Down:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
2,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
4,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
5,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,
9,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,
11,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,
12,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,
13,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,
16,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,
19,Mid:Mid:Mid:Mid:,Down:Up:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,
21,Mid:Mid:Mid:Mid:,Down:Up:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,
23,Mid:Mid:Mid:Mid:,Down:Up:Mid:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,
27,Mid:Mid:Mid:Mid:,Down:Up:Mid:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,
28,Mid:Mid:Mid:Mid:,Down:Up:Mid:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
29,Mid:Mid:Mid:Mid:,Down:Up:Mid:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
30,Mid:Mid:Mid:Mid:,Down:Up:Mid:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
38,Mid:Mid:Mid:Mid:,Down:Up:Mid:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
42,Mid:Mid:Mid:Mid:,Down:Up:Mid:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Up:Mid:,Mid:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
47,Mid:Mid:Mid:Mid:,Down:Up:Mid:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
51,Mid:Mid:Mid:Mid:,Down:Up:Mid:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
56,Mid:Mid:Mid:Mid:,Down:Up:Mid:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
60,Mid:Mid:Mid:Mid:,Down:Up:Mid:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
62,Mid:Mid:Mid:Mid:,Down:Up:Mid:Up:,Down:Mid:Up:Mid:,Mid:Down:Mid:Mid:,Up:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
63,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Down:Mid:Up:Mid:,Mid:Down:Mid:Mid:,Up:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
67,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Down:Mid:Up:Mid:,Mid:Down:Mid:Mid:,Up:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
81,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Down:Up:Up:Mid:,Mid:Down:Mid:Mid:,Up:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
83,Mid:Mid:Mid:Mid:,Down:Up:Down:Down:,Down:Up:Up:Mid:,Mid:Down:Mid:Mid:,Up:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
91,Mid:Mid:Mid:Mid:,Down:Up:Down:Down:,Down:Up:Up:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
94,Mid:Down:Mid:Mid:,Down:Up:Down:Down:,Down:Up:Up:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
98,Mid:Down:Mid:Mid:,Down:Up:Down:Down:,Down:Up:Up:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Mid:Mid:,
109,Mid:Down:Mid:Mid:,Down:Up:Down:Down:,Down:Up:Up:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Down:Mid:Mid:Mid:,
113,Mid:Down:Mid:Down:,Down:Up:Down:Down:,Down:Up:Up:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Down:Mid:Mid:Mid:,
114,Down:Down:Mid:Down:,Down:Up:Down:Down:,Down:Up:Up:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Down:Mid:Mid:Mid:,
117,Down:Down:Mid:Down:,Down:Up:Down:Down:,Down:Up:Up:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Down:Mid:Mid:Mid:,
118,Down:Down:Mid:Down:,Down:Up:Down:Down:,Down:Up:Up:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Up:Mid:,Down:Up:Mid:Down:,Mid:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Down:Mid:Mid:Mid:,
121,Down:Down:Mid:Down:,Down:Up:Down:Down:,Down:Up:Up:Mid:,Mid:Down:Mid:Mid:,Down:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Up:Mid:,Down:Up:Mid:Down:,Down:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Down:Mid:Mid:Mid:,
126,Down:Down:Mid:Down:,Down:Up:Down:Down:,Down:Up:Up:Mid:,Mid:Down:Down:Mid:,Down:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Up:Mid:,Down:Up:Mid:Down:,Down:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Down:Mid:Mid:Mid:,
130,Down:Down:Mid:Down:,Down:Up:Down:Down:,Down:Up:Up:Mid:,Mid:Down:Down:Mid:,Down:Mid:Up:Mid:,Mid:Up:Up:Down:,Mid:Mid:Up:Mid:,Down:Up:Mid:Down:,Down:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Down:Mid:Mid:Mid:,
131,Down:Down:Mid:Down:,Down:Up:Down:Down:,Down:Up:Up:Mid:,Mid:Down:Down:Mid:,Down:Mid:Up:Mid:,Up:Up:Up:Down:,Mid:Mid:Up:Mid:,Down:Up:Mid:Down:,Down:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Down:Mid:Mid:Mid:,
132,Down:Down:Mid:Down:,Down:Up:Down:Down:,Down:Up:Up:Mid:,Mid:Down:Down:Down:,Down:Mid:Up:Mid:,Up:Up:Up:Down:,Mid:Mid:Up:Mid:,Down:Up:Mid:Down:,Down:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Down:Mid:Mid:Mid:,
133,Down:Down:Mid:Down:,Down:Up:Down:Down:,Down:Up:Up:Mid:,Mid:Down:Down:Down:,Down:Mid:Up:Mid:,Up:Up:Up:Down:,Mid:Mid:Up:Mid:,Down:Up:Mid:Down:,Down:Up:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Down:Mid:Mid:Mid:,
