,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
217,Mid:Down:Down:Mid:,Up:Up:Down:Down:,Mid:Up:Mid:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Down:,Mid:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Down:,
274,Mid:Down:Up:Mid:,Up:Up:Down:Down:,Mid:Up:Mid:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Down:,Mid:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Down:,
276,Mid:Down:Up:Mid:,Up:Up:Down:Down:,Mid:Up:Mid:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Down:,Mid:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Down:,
278,Mid:Down:Up:Mid:,Up:Up:Down:Down:,Mid:Up:Mid:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Down:,Mid:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Down:,
282,Mid:Down:Up:Mid:,Up:Up:Down:Down:,Mid:Up:Mid:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Down:,Mid:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Down:,
285,Mid:Down:Up:Mid:,Up:Up:Down:Down:,Mid:Up:Mid:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Down:,Down:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Down:,
289,Mid:Down:Up:Mid:,Up:Up:Down:Down:,Mid:Up:Mid:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Down:,Down:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Down:,
294,Mid:Down:Up:Down:,Up:Up:Down:Down:,Mid:Up:Mid:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Down:,Down:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Down:,
322,Mid:Down:Up:Down:,Up:Up:Down:Down:,Mid:Up:Up:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Down:,Down:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Down:,
326,Mid:Down:Up:Down:,Up:Up:Down:Down:,Mid:Up:Up:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Up:Mid:Mid:Down:,Down:Mid:Down:Down:,Down:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Down:,
331,Mid:Down:Up:Down:,Up:Up:Down:Down:,Mid:Up:Up:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Up:Mid:Mid:Down:,Down:Down:Down:Down:,Down:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Down:,
337,Mid:Down:Up:Down:,Up:Up:Down:Down:,Mid:Up:Up:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Up:Mid:Mid:Down:,Down:Down:Down:Down:,Down:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Down:,
372,Mid:Down:Up:Down:,Up:Up:Down:Down:,Mid:Up:Up:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Up:Mid:Mid:Down:,Down:Down:Down:Down:,Down:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Up:,
383,Mid:Down:Up:Down:,Up:Up:Down:Down:,Mid:Up:Up:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Up:Mid:Up:Down:,Down:Down:Down:Down:,Down:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Up:,
418,Mid:Down:Up:Down:,Up:Up:Down:Down:,Mid:Up:Up:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Up:Mid:Up:Down:,Down:Down:Down:Down:,Down:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Up:,
865,Mid:Down:Up:Down:,Up:Up:Down:Down:,Mid:Up:Up:Up:,Down:Mid:Down:Mid:,Up:Down:Down:Mid:,Up:Mid:Up:Down:,Down:Down:Down:Down:,Down:Down:Mid:Mid:,Up:Up:Up:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Up:,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
7,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
10,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
13,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
14,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
16,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
19,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
22,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
24,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Up:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
25,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Up:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
27,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Up:Down:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
29,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Mid:Up:Down:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
31,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Mid:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
36,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Mid:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
41,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Mid:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
43,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Down:Mid:Up:,Mid:Mid:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
50,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Down:Down:Up:,Mid:Mid:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
56,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Down:Down:Up:,Mid:Mid:Up:Down:,Down:Mid:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
60,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Down:Down:Up:,Mid:Mid:Up:Down:,Down:Mid:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
66,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Down:Down:Up:,Up:Mid:Up:Down:,Down:Mid:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
69,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Down:Down:Up:,Up:Mid:Up:Down:,Down:Mid:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
71,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Down:Down:Up:,Up:Mid:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
77,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Down:Down:Up:,Up:Mid:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
79,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Down:Down:Up:,Up:Mid:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
80,Up:Mid:Mid:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Down:Down:Up:,Up:Mid:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
89,Up:Mid:Mid:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Down:Down:Up:,Up:Mid:Up:Down:,Down:Up:Mid:Mid:,Down:Up:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
91,Up:Mid:Mid:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Down:Down:Up:,Up:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Up:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
94,Up:Mid:Mid:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Down:Down:Up:,Up:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
109,Up:Mid:Mid:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Down:Down:Up:,Up:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
112,Up:Mid:Mid:Up:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Down:Down:Up:,Up:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
127,Up:Mid:Mid:Up:,Mid:Down:Down:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Down:Down:Up:,Up:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
133,Up:Mid:Mid:Up:,Mid:Down:Down:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Down:Down:Up:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
135,Up:Mid:Mid:Up:,Mid:Down:Down:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Up:,Mid:Down:Mid:Up:,Mid:Down:Down:Up:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
140,Up:Mid:Mid:Up:,Mid:Down:Down:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Up:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
144,Up:Mid:Mid:Up:,Mid:Down:Down:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Up:,Mid:Down:Mid:Up:,Down:Down:Down:Up:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
152,Up:Mid:Mid:Up:,Mid:Down:Down:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Up:,Up:Down:Mid:Up:,Down:Down:Down:Up:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
157,Up:Mid:Mid:Up:,Mid:Down:Down:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Up:,Up:Down:Mid:Up:,Down:Down:Down:Up:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
172,Up:Mid:Mid:Up:,Mid:Down:Down:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Up:,Up:Down:Up:Up:,Down:Down:Down:Up:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
179,Up:Mid:Mid:Up:,Mid:Down:Down:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Up:,Up:Down:Up:Up:,Down:Down:Down:Up:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
181,Up:Mid:Mid:Up:,Mid:Down:Down:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Up:,Up:Down:Up:Up:,Down:Down:Down:Up:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
235,Up:Mid:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Up:,Up:Down:Up:Up:,Down:Down:Down:Up:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
239,Up:Mid:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Up:,Up:Down:Up:Up:,Down:Down:Down:Up:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Down:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
241,Up:Mid:Mid:Up:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Up:,Up:Down:Up:Up:,Down:Down:Down:Up:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Up:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
261,Up:Mid:Mid:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Up:,Up:Down:Up:Up:,Down:Down:Down:Up:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Up:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
266,Up:Down:Mid:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Up:,Up:Down:Up:Up:,Down:Down:Down:Up:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Up:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
267,Up:Down:Mid:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Up:,Up:Down:Up:Up:,Down:Down:Down:Up:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Up:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
268,Up:Down:Mid:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Up:,Up:Down:Up:Up:,Down:Down:Down:Down:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Up:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
273,Up:Down:Mid:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Down:Up:,Up:Down:Up:Up:,Down:Down:Down:Down:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Up:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
393,Up:Down:Mid:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Mid:Down:Up:,Up:Down:Up:Up:,Down:Down:Down:Down:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Up:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
492,Up:Down:Mid:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Up:,Up:Down:Up:Up:,Down:Down:Down:Down:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Up:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
494,Up:Down:Mid:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Up:,Up:Down:Up:Up:,Down:Down:Down:Down:,Down:Up:Up:Down:,Up:Up:Mid:Mid:,Down:Up:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
507,Up:Down:Mid:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Up:,Up:Down:Up:Up:,Down:Down:Down:Down:,Down:Up:Up:Down:,Up:Up:Mid:Mid:,Down:Up:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
610,Up:Up:Mid:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Up:,Up:Down:Up:Up:,Down:Down:Down:Down:,Down:Up:Up:Down:,Up:Up:Mid:Mid:,Down:Up:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
859,Up:Up:Mid:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Up:,Up:Down:Up:Up:,Down:Down:Down:Down:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Up:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
933,Up:Up:Mid:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Up:,Up:Down:Up:Up:,Down:Down:Down:Down:,Down:Up:Up:Down:,Down:Up:Mid:Mid:,Down:Up:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
2,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
